# x,rho,u,p
-3.099999999999999423e-01 1.004632320481985808e+00 -6.304443254006095523e-03 1.006494697876322508e+00
-2.899999999999999800e-01 1.005470672953773681e+00 -5.985574194778008408e-03 1.007663646368646582e+00
-2.700000000000000178e-01 9.961632495771410856e-01 3.516040827186474056e-03 9.946503000712423326e-01
-2.500000000000000000e-01 9.762414325883770339e-01 2.932486467069109898e-02 9.669238278654801455e-01
-2.299999999999999822e-01 9.406402283967580935e-01 7.147086756309731226e-02 9.179704002009133612e-01
-2.099999999999999645e-01 8.977696591160433393e-01 1.268525383405519624e-01 8.599048153304270636e-01
-1.899999999999999467e-01 8.474869936961664241e-01 1.919453784312010192e-01 7.934294544106272884e-01
-1.699999999999999845e-01 7.979750176641511317e-01 2.616954659363784907e-01 7.290319726649746590e-01
-1.500000000000000222e-01 7.456713538940837882e-01 3.361586084492226845e-01 6.635778340039452106e-01
-1.300000000000000044e-01 6.976825823880865585e-01 4.116021598024923733e-01 6.038064660863931010e-01
-1.099999999999999867e-01 6.475108617572196135e-01 4.909370155110146516e-01 5.449761408502133975e-01
-8.999999999999996891e-02 6.036606381701553614e-01 5.692982864548632449e-01 4.927818098136504399e-01
-6.999999999999995115e-02 5.567097081504788214e-01 6.521311929431563570e-01 4.412211894727380290e-01
-4.999999999999998890e-02 5.169951651602797682e-01 7.318483381295227685e-01 3.969268054076997565e-01
-3.000000000000002665e-02 4.732291129771047378e-01 8.198926897498087785e-01 3.515343637749234751e-01
-1.000000000000000888e-02 4.375824866098383392e-01 9.044447809905422631e-01 3.135163161060204873e-01
1.000000000000000888e-02 3.804539940086376637e-01 1.036448830791436793e+00 2.592916117545875365e-01
3.000000000000002665e-02 3.649015258762047242e-01 1.083985470455170574e+00 2.428589748411376925e-01
5.000000000000004441e-02 4.226225629654511984e-01 9.308338920034879838e-01 3.012742603934295826e-01
7.000000000000006217e-02 4.247825716129837170e-01 9.247735665100826896e-01 3.039696318208912618e-01
9.000000000000007994e-02 4.266942459203471039e-01 9.297164762932998983e-01 3.021181696382793103e-01
1.100000000000000977e-01 4.357199012854063302e-01 9.273218647674588144e-01 3.034312240588132314e-01
1.300000000000001155e-01 4.362568331751516260e-01 9.281058357315421503e-01 3.030571098885641579e-01
1.500000000000000222e-01 4.175273833158931747e-01 9.272018092013590840e-01 3.030800556655966482e-01
1.699999999999999289e-01 3.771276951879639627e-01 9.272389326667088705e-01 3.026400896442938970e-01
1.899999999999999467e-01 3.292557123814442432e-01 9.277879948432362633e-01 3.029505304868159166e-01
2.099999999999999645e-01 2.911571925710250142e-01 9.314589676322887479e-01 3.045222421646153754e-01
2.299999999999999822e-01 2.703305165872252891e-01 9.341527333429520130e-01 3.058186988880954305e-01
2.500000000000000000e-01 2.607927932147751648e-01 9.213622547803029805e-01 3.010950835794646840e-01
2.700000000000000178e-01 2.565209082015190711e-01 8.981881055833246252e-01 2.931309651210379230e-01
2.900000000000000355e-01 2.636067686042191105e-01 9.213941332909582060e-01 3.020046466340517433e-01
3.100000000000000533e-01 2.809402933274651737e-01 9.953568464234822111e-01 3.287217649569448286e-01
3.300000000000000711e-01 2.686584458743940251e-01 9.492175933618300920e-01 3.089050786157898632e-01
3.500000000000000888e-01 1.960103903529910319e-01 5.755692213449438155e-01 1.981150873002772150e-01
3.700000000000001066e-01 1.303486949641631809e-01 3.972074427885063930e-02 1.066788009386706315e-01
3.900000000000001243e-01 1.193890793265821038e-01 -6.127678833115522000e-02 9.370528560300449283e-02
4.100000000000000311e-01 1.237735082768820633e-01 -1.174683949542614826e-02 9.863152454375546940e-02
4.299999999999999378e-01 1.252095894427746603e-01 2.449702388025743263e-03 1.002349312272360765e-01
4.499999999999999556e-01 1.251202835619150411e-01 1.218678690769963314e-03 1.001347993587814039e-01
4.699999999999999734e-01 1.250035322515075653e-01 1.046590763746489541e-05 1.000039572281745254e-01
4.899999999999999911e-01 1.249918409732791863e-01 -8.566121400864567614e-05 9.999086189000261360e-02
5.100000000000000089e-01 1.249985173063297150e-01 -1.405448473593320761e-05 9.999833939270098837e-02
5.300000000000000266e-01 1.250003458449707450e-01 4.023023870435671228e-06 1.000003873468771065e-01
5.500000000000000444e-01 1.250001633537765888e-01 1.607775399348473272e-06 1.000001829563845063e-01
5.700000000000000622e-01 1.249999993308651969e-01 -3.100757836830854028e-08 9.999999925057050099e-02
5.900000000000000799e-01 1.249999887271049243e-01 -1.216570918351884898e-07 9.999998737435741858e-02
6.100000000000000977e-01 1.249999981323216824e-01 -1.598867540894310375e-08 9.999999790820032763e-02
6.300000000000001155e-01 1.250000005500488953e-01 5.817449999147459277e-09 1.000000006160545601e-01
6.500000000000001332e-01 1.250000002024615475e-01 2.108746379943673742e-09 1.000000002267570076e-01
6.700000000000000400e-01 1.249999999980648674e-01 -9.929698334911301758e-11 9.999999999783257265e-02
6.899999999999999467e-01 1.249999999840903098e-01 -1.530958203240097841e-10 9.999999998218103703e-02
7.099999999999999645e-01 1.249999999981557947e-01 -1.961857140680473838e-11 9.999999999793451888e-02
7.299999999999999822e-01 1.250000000006142309e-01 3.369475064967976837e-12 1.000000000006880108e-01
7.500000000000000000e-01 1.250000000000653921e-01 -2.119074348549960730e-12 1.000000000000731692e-01
7.700000000000000178e-01 1.249999999994573230e-01 4.372087600402576072e-12 9.999999999939220008e-02
7.900000000000000355e-01 1.249999999995365096e-01 5.361042208413301269e-12 9.999999999948103180e-02
8.100000000000000533e-01 1.250000000005784262e-01 -2.623087532877901414e-12 1.000000000006478207e-01
8.300000000000000711e-01 1.250000000002406408e-01 -7.879085276891468633e-12 1.000000000002693595e-01
8.500000000000000888e-01 1.250000000002841616e-01 -1.547412302180611352e-12 1.000000000003180844e-01
8.700000000000001066e-01 1.250000000000520972e-01 5.673848956769185187e-12 1.000000000000584172e-01
8.900000000000001243e-01 1.249999999999626132e-01 1.145650631051555444e-12 9.999999999995815014e-02
9.100000000000000311e-01 1.249999999993088168e-01 -3.696560678784552583e-12 9.999999999922588867e-02
9.299999999999999378e-01 1.250000000003724243e-01 3.321091931823567403e-12 1.000000000004171996e-01
9.499999999999999556e-01 1.250000000000204836e-01 4.888605000797329862e-12 1.000000000000229178e-01
9.699999999999999734e-01 1.249999999995575622e-01 -7.079172091800157544e-14 9.999999999950459628e-02
9.899999999999999911e-01 1.249999999993071653e-01 1.623761759143986030e-12 9.999999999922408456e-02
