# x,rho,u,p
-9.899999999999999911e-01 9.999999999994191313e-01 -3.446823788043651042e-13 9.999999999991862065e-01
-9.699999999999999734e-01 9.999999999994314548e-01 -2.316428120116445175e-14 9.999999999992037480e-01
-9.499999999999999556e-01 9.999999999997538636e-01 -2.862763997696283918e-13 9.999999999996548317e-01
-9.299999999999999378e-01 1.000000000000283773e+00 -1.368151879726937498e-13 1.000000000000397238e+00
-9.100000000000000311e-01 9.999999999999670264e-01 7.621885147188813538e-13 9.999999999999541478e-01
-8.900000000000000133e-01 9.999999999999681366e-01 2.268853140960020029e-13 9.999999999999555911e-01
-8.699999999999999956e-01 1.000000000000188960e+00 -6.529439598212279999e-13 1.000000000000264011e+00
-8.499999999999999778e-01 9.999999999999893419e-01 1.267878605925180349e-13 9.999999999999855671e-01
-8.300000000000000711e-01 9.999999999999265032e-01 7.622336920046299104e-13 9.999999999998969713e-01
-8.100000000000000533e-01 1.000000000000073941e+00 -9.645579894580979233e-15 1.000000000000103473e+00
-7.900000000000000355e-01 1.000000000000066835e+00 -4.459473538324733001e-13 1.000000000000094369e+00
-7.700000000000000178e-01 9.999999999996266320e-01 4.481270080851783111e-13 9.999999999994773070e-01
-7.500000000000000000e-01 1.000000000001245892e+00 -1.285458517044944691e-12 1.000000000001744382e+00
-7.299999999999999822e-01 1.000000000003659295e+00 -4.874569611150218225e-12 1.000000000005122569e+00
-7.099999999999999645e-01 9.999999999868601774e-01 1.587514559334085371e-11 9.999999999816041596e-01
-6.899999999999999467e-01 9.999999999440062348e-01 8.728597269160040240e-11 9.999999999216085955e-01
-6.699999999999999289e-01 1.000000000026039171e+00 -4.914873794442341618e-11 1.000000000036455505e+00
-6.499999999999999112e-01 1.000000000733612726e+00 -9.188592243384558224e-10 1.000000001027057106e+00
-6.300000000000000044e-01 1.000000000655000498e+00 -1.426671981852217582e-09 1.000000000916999143e+00
-6.099999999999999867e-01 9.999999955180074451e-01 7.375722543737270235e-09 9.999999937252110893e-01
-5.900000000000000799e-01 9.999999800011889484e-01 2.315061023730744189e-08 9.999999720016647942e-01
-5.700000000000000622e-01 1.000000019389156947e+00 -6.777687683677794305e-09 1.000000027144819947e+00
-5.500000000000000444e-01 1.000000150172403846e+00 -2.553005767516034507e-07 1.000000210241385190e+00
-5.300000000000000266e-01 1.000000344046807044e+00 -3.249905020547880183e-07 1.000000481665545671e+00
-5.100000000000000089e-01 9.999989673907532239e-01 8.684295787769074661e-07 9.999985543475570227e-01
-4.899999999999999911e-01 9.999968826686718160e-01 5.467294967001425769e-06 9.999956357366091009e-01
-4.699999999999999734e-01 9.999958222540495933e-01 2.561342002229169470e-06 9.999941511612235878e-01
-4.499999999999999556e-01 1.000023538209048102e+00 -2.203814169312597699e-05 1.000032953688903214e+00
-4.299999999999999933e-01 1.000050847036387136e+00 -8.633074637101029289e-05 1.000071187652173510e+00
-4.100000000000000311e-01 1.000046228962325312e+00 -2.225568019681944165e-05 1.000064720505679183e+00
-3.900000000000000133e-01 9.996755240783075092e-01 3.249097433833501728e-04 9.995457704594850057e-01
-3.699999999999999956e-01 9.992860888327175228e-01 1.076610899194518738e-03 9.990005989065477987e-01
-3.499999999999999778e-01 9.992721815390970264e-01 6.664995908999493896e-04 9.989812510352306107e-01
-3.299999999999999600e-01 1.002404234666675276e+00 -2.512023062982572229e-03 1.003368316700591567e+00
-3.099999999999999423e-01 1.007246497393579521e+00 -9.560112874386813772e-03 1.010167375049358274e+00
-2.899999999999999800e-01 1.011655643986704600e+00 -1.334637529555787391e-02 1.016351010458534043e+00
-2.700000000000000178e-01 1.003531921645562042e+00 -5.216069750289484448e-03 1.004977095571006673e+00
-2.500000000000000000e-01 9.815152344719513255e-01 2.315926782271042830e-02 9.742466835843150985e-01
