# x,rho,u,p
-3.900000000000000133e-01 9.997185280713318800e-01 3.403840939472059166e-04 9.996059549162591429e-01
-3.699999999999999956e-01 9.997897254700069958e-01 3.394910545589830157e-04 9.997056172719074318e-01
-3.499999999999999778e-01 1.000579408753077493e+00 -7.719460971977059639e-04 1.000811438125583264e+00
-3.299999999999999600e-01 1.002935844896085893e+00 -3.471928192268173164e-03 1.004112991640267571e+00
-3.099999999999999423e-01 1.005328459656960494e+00 -6.850846286623705518e-03 1.007469971638947026e+00
-2.899999999999999800e-01 1.005053782704242726e+00 -5.962804330579611796e-03 1.007081551739359204e+00
-2.700000000000000178e-01 9.952076403904487334e-01 5.120515348868123588e-03 9.933129904689841361e-01
-2.500000000000000000e-01 9.738021760318260611e-01 3.191325527388150923e-02 9.635471044789731820e-01
-2.299999999999999822e-01 9.386029138759294232e-01 7.432718006453266357e-02 9.151795601704852956e-01
-2.099999999999999645e-01 8.956856725509092509e-01 1.292601863756736580e-01 8.571314205958536769e-01
-1.899999999999999467e-01 8.467942860263868443e-01 1.932428354920784908e-01 7.924779796931454845e-01
-1.699999999999999845e-01 7.972943193470387602e-01 2.621556206269671230e-01 7.282566032692875391e-01
-1.500000000000000222e-01 7.464952331915457595e-01 3.354017894572506875e-01 6.644538625066918058e-01
-1.300000000000000044e-01 6.979939152904719446e-01 4.104770032542865432e-01 6.044327395587355545e-01
-1.099999999999999867e-01 6.494554056971548750e-01 4.885340773444721840e-01 5.469502298971633536e-01
-8.999999999999996891e-02 6.042672605182707324e-01 5.671141219260228405e-01 4.938787960945072442e-01
-6.999999999999995115e-02 5.591576843947334563e-01 6.485607248478579834e-01 4.435716343267269157e-01
-4.999999999999998890e-02 5.174135068106856528e-01 7.300322942431082263e-01 3.976550320370931257e-01
-3.000000000000002665e-02 4.752866618910150942e-01 8.167404580335672071e-01 3.534368477383900142e-01
-1.000000000000000888e-02 4.364548379444675996e-01 9.063203081931714422e-01 3.126082382024310546e-01
1.000000000000000888e-02 3.815157925862839861e-01 1.033174936728332938e+00 2.603596944737170404e-01
3.000000000000002665e-02 3.657760604154385309e-01 1.083199452490670733e+00 2.433971763954433931e-01
5.000000000000004441e-02 4.256198742813046554e-01 9.215502495304960240e-01 3.044499152281572862e-01
7.000000000000006217e-02 4.242113956242065109e-01 9.253151887364097217e-01 3.035985240843379063e-01
9.000000000000007994e-02 4.270036210597925042e-01 9.282612123985519714e-01 3.026933132398704762e-01
1.100000000000000977e-01 4.351297235130196506e-01 9.265317799634644746e-01 3.035583871159018843e-01
1.300000000000001155e-01 4.350087401276193644e-01 9.272364550158764818e-01 3.032370698193584957e-01
1.500000000000000222e-01 4.156511443641400794e-01 9.269293423302543689e-01 3.031954150714001317e-01
1.699999999999999289e-01 3.754826209059935471e-01 9.270822299820586920e-01 3.028297880701638078e-01
1.899999999999999467e-01 3.282322022537824124e-01 9.271475861651857775e-01 3.027771660272980947e-01
2.099999999999999645e-01 2.911372813158141226e-01 9.302859115723446370e-01 3.042184579128363042e-01
2.299999999999999822e-01 2.715387485133479162e-01 9.355981976455183258e-01 3.064557627039122267e-01
2.500000000000000000e-01 2.623238198999032766e-01 9.248767707000953298e-01 3.022633693410539668e-01
2.700000000000000178e-01 2.558781964086391247e-01 8.936646898089988245e-01 2.912674623235576021e-01
2.900000000000000355e-01 2.609816931058250855e-01 9.068623932891503037e-01 2.972940430220673003e-01
3.100000000000000533e-01 2.805617029789334027e-01 9.910024075657611897e-01 3.277563259651981031e-01
3.300000000000000711e-01 2.714391456020391891e-01 9.623995533223712595e-01 3.133229815582629918e-01
3.500000000000000888e-01 1.976764079838936872e-01 5.965141729433598439e-01 2.007298244377097585e-01
3.700000000000001066e-01 1.304013232787567533e-01 3.933547662385347005e-02 1.067996502194394626e-01
3.900000000000001243e-01 1.182889752541670114e-01 -7.322020004916882097e-02 9.247215711467957067e-02
4.100000000000000311e-01 1.234817566838328495e-01 -1.497066656342557409e-02 9.830686579411632153e-02
4.299999999999999378e-01 1.252618745616209117e-01 3.242097841596544398e-03 1.002935498829580496e-01
4.499999999999999556e-01 1.251674109329596329e-01 1.753505210210060334e-03 1.001876366065344720e-01
4.699999999999999734e-01 1.250068395565386292e-01 3.228109537471994701e-05 1.000076629631934111e-01
4.899999999999999911e-01 1.249874927684798132e-01 -1.373088295202779007e-04 9.998599185633515185e-02
5.100000000000000089e-01 1.249973238133617742e-01 -2.597600380269935615e-05 9.999700269608588488e-02
5.300000000000000266e-01 1.250005590650724030e-01 6.756496909556444883e-06 1.000006261539553298e-01
5.500000000000000444e-01 1.250003154063306088e-01 3.273599392902348648e-06 1.000003532555850949e-01
5.700000000000000622e-01 1.250000091470421237e-01 2.036865165556431916e-08 1.000000102446949868e-01
5.900000000000000799e-01 1.249999761483492206e-01 -2.618577592560230807e-07 9.999997328615115033e-02
6.100000000000000977e-01 1.249999950208190574e-01 -4.757731361357203919e-08 9.999999442331738986e-02
6.300000000000001155e-01 1.250000010304959663e-01 1.247711844897227973e-08 1.000000011541557071e-01
6.500000000000001332e-01 1.250000005755592114e-01 5.992828911148502415e-09 1.000000006446263023e-01
6.700000000000000400e-01 1.250000000228014829e-01 7.979853686443802276e-11 1.000000000255376331e-01
6.899999999999999467e-01 1.249999999590420408e-01 -4.484013745280024669e-10 9.999999995412707510e-02
7.099999999999999645e-01 1.249999999909558179e-01 -8.611319546500776570e-11 9.999999998987027516e-02
7.299999999999999822e-01 1.250000000013077317e-01 1.211474142067778112e-11 1.000000000014646673e-01
7.500000000000000000e-01 1.250000000008314183e-01 2.508828125349851811e-12 1.000000000009311912e-01
7.700000000000000178e-01 1.249999999995078520e-01 4.874795912918555664e-12 9.999999999944877982e-02
7.900000000000000355e-01 1.249999999992509742e-01 6.684151414564070847e-12 9.999999999916123206e-02
8.100000000000000533e-01 1.250000000002124134e-01 -1.568567224825139010e-12 1.000000000002378708e-01
8.300000000000000711e-01 1.250000000004852785e-01 -8.500637914849067754e-12 1.000000000005434736e-01
8.500000000000000888e-01 1.250000000008707479e-01 -2.833179888467112860e-12 1.000000000009750589e-01
8.700000000000001066e-01 1.249999999999912847e-01 4.435298649897357631e-12 9.999999999999029110e-02
8.900000000000001243e-01 1.249999999995266287e-01 2.305750195135019076e-13 9.999999999946984630e-02
9.100000000000000311e-01 1.249999999994578920e-01 -2.078405524836999444e-12 9.999999999939283846e-02
9.299999999999999378e-01 1.250000000006944445e-01 4.763608682914204574e-12 1.000000000007778278e-01
9.499999999999999556e-01 1.249999999998371303e-01 3.003923222174384381e-12 9.999999999981752652e-02
9.699999999999999734e-01 1.249999999994528821e-01 -1.202306298261918886e-12 9.999999999938732897e-02
9.899999999999999911e-01 1.249999999993500477e-01 2.002865386786273681e-12 9.999999999927203231e-02
